Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2012-07-27,20.53607177734375,20.92250061035156,20.413928985595703,20.898571014404297,17.692716598510742,403936400,0.0342441975733152,58.96687176324924,20.71500015258789,20.81258609199183,20.71500015258789,0.1835708618157869,21.082141876219463,20.34785842895632,6
2012-07-31,21.543928146362305,21.8464298248291,21.52571487426757,21.812856674194336,18.46674919128418,462327600,0.0810282976857585,92.77497116979316,21.53196430206299,21.576874444113457,21.53196430206299,0.2808923721309429,22.093749046324877,20.970179557801103,6
2012-08-01,21.99678611755371,22.01428604125977,21.53571319580078,21.67178535461425,18.34731674194336,384501600,0.1044623193048508,70.55258433319112,21.742321014404297,21.64014838444732,21.742321014404297,0.0705356597876214,21.88339233397954,21.60124969482905,4
2012-08-06,22.04607009887696,22.31678581237793,21.97357177734375,22.23392868041992,18.823230743408203,302103200,0.2076581728244022,95.37035746009133,22.111607551574707,22.1185242063865,22.111607551574707,0.122321128843356,22.35624980926142,21.866965293887997,6
2012-08-10,22.09678649902344,22.205713272094727,22.0964298248291,22.20357131958008,18.878232955932617,194938800,0.2775247822658748,81.22412094026033,22.1862497329712,22.18925854763262,22.1862497329712,0.0173215865924784,22.22089290615616,22.15160655978624,6
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,19.130268096923828,278832400,0.3058582343636118,97.38005590352748,22.35178565979005,22.39641951587754,22.35178565979005,0.1482143402080433,22.64821434020613,22.05535697937396,6
2012-08-16,22.54321479797364,22.74142837524414,22.51785659790039,22.726428985595703,19.322790145874023,254534000,0.3630022343254175,93.90103132877545,22.628035545349128,22.65817430249959,22.628035545349128,0.0983934402431157,22.82482242583536,22.431248664862892,6
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,19.680194854736328,442761200,0.4091541083930217,98.51619284848282,22.93660736083985,22.98391525822252,22.93660736083985,0.2101783752425179,23.356964111324885,22.516250610354817,6
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,20.19761657714844,613384800,0.4891973138327223,99.53501132974048,23.451071739196784,23.498210247613887,23.451071739196784,0.3042860031116721,24.05964374542013,22.84249973297344,6
2012-08-21,23.957857131958008,24.10285758972168,23.22607040405273,23.430713653564453,19.921594619750977,812719600,0.5204367946182593,57.449582587354485,23.59303569793702,23.4532125182476,23.59303569793702,0.1623220443704574,23.917679786677933,23.268391609196104,4
2012-08-22,23.372142791748047,23.89285659790039,23.146785736083984,23.888214111328125,20.31057929992676,565322800,0.5754770306721966,80.5857284748167,23.659463882446296,23.743213580301283,23.659463882446296,0.2287502288803449,24.116964340206987,23.201963424685605,6
2012-08-27,24.285356521606445,24.31678581237793,24.05500030517578,24.13142967224121,20.517370223999023,427008400,0.6400512240684044,87.64926767364166,23.908928871154792,23.98363819557395,23.908928871154792,0.2225008010848929,24.353930473324574,23.463927268985007,4
2012-08-28,24.106428146362305,24.14642906188965,23.95249938964844,24.100000381469727,20.49064445495605,267416800,0.6585803051993864,79.53852086182044,24.11571502685548,24.06121298617113,24.11571502685548,0.0157146453640388,24.147144317583557,24.0842857361274,4
2012-08-30,23.95142936706543,23.98392868041992,23.673213958740234,23.70964241027832,20.15875244140625,302699600,0.6294355093568349,14.9576786667489,23.88107109069825,23.82489633223082,23.88107109069825,0.1714286804179323,24.223928451534118,23.538213729862385,4
2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,20.200353622436523,338321200,0.6008065105738858,30.105950626413406,23.734107017517097,23.780679860580847,23.734107017517097,0.0244646072248285,23.783036231966754,23.68517780306744,4
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,20.49581527709961,367892000,0.5992503710295338,80.20076487842243,23.93232154846192,23.99760760163893,23.93232154846192,0.1737499237040917,24.279821395870105,23.584821701053738,6
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,20.351884841918945,336375200,0.5776979071138619,47.2239693487969,24.021429061889656,23.95706030162053,24.021429061889656,0.0846424102742908,24.19071388243824,23.852144241341072,4
2012-09-10,24.30178642272949,24.40321350097656,23.64642906188965,23.66928672790528,20.12443923950196,487998000,0.5153170059460734,18.804962665433838,23.985358238220226,23.85621482223341,23.985358238220226,0.3160715103140422,24.617501258848307,23.353215217592137,4
2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.92107009887696,20.338518142700195,712233200,0.4358360866197444,64.34521237602762,23.75678539276124,23.840848532087357,23.75678539276124,0.1642847061136466,24.08535480498853,23.428215980533945,6
2012-09-13,24.19178581237793,24.48214340209961,24.09892845153809,24.39214324951172,20.739038467407227,598360000,0.45030860914515,86.56056503808914,24.156606674194343,24.2083783437036,24.156606674194343,0.2355365753159348,24.627679824826213,23.685533523562476,6
2012-09-17,24.97678565979004,24.99285697937012,24.8075008392334,24.992143630981445,21.249174118041992,398031200,0.5222968920916244,96.03583459050252,24.84035778045655,24.837598221050616,24.84035778045655,0.1517858505222808,25.14392948150111,24.53678607941199,6
2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503903,21.31386375427246,373503200,0.5554243989289809,96.79643873230636,25.030179023742683,24.99134235135281,25.030179023742683,0.0380353927492745,25.10624980924123,24.95410823824413,6
2012-09-20,24.96999931335449,25.00214385986328,24.77214241027832,24.95357131958008,21.21637725830078,336568400,0.5751444557798528,44.35804664899392,25.014286041259776,24.98475242163469,25.014286041259776,0.0607147216721975,25.135715484604173,24.89285659791538,4
2012-09-25,24.580713272094727,24.742143630981445,24.03571319580078,24.05500030517578,20.4523868560791,518789600,0.4539392402792543,3.0183863352156517,24.363035202026374,24.29657801010937,24.363035202026374,0.3080348968491097,24.9791049957246,23.74696540832816,4
2012-09-27,23.72464370727539,24.36321449279785,23.58392906188965,24.332857131958008,20.688634872436523,594090000,0.3282252427170107,62.55811309614653,24.044643402099616,24.200731127371093,24.044643402099616,0.2882137298570179,24.621070861813653,23.46821594238558,6
2012-09-28,24.241071701049805,24.32535743713379,23.8125,23.825000762939453,20.256834030151367,535110800,0.2591019829469374,29.92377418902913,24.078928947448738,23.95024421775,24.078928947448738,0.2539281845077104,24.58678531646416,23.57107257843332,4
2012-10-03,23.7450008392334,23.9950008392334,23.66535758972168,23.980356216430664,20.38891792297364,424281200,0.1031357242317625,73.74326714310237,23.79928493499757,23.86686011706004,23.79928493499757,0.1810712814309079,24.161427497859385,23.43714237213575,6
2012-10-05,23.757143020629883,23.78571319580078,23.26000022888184,23.306785583496094,19.81622695922852,594006000,0.0104314948202919,14.677115173388374,23.56053543090821,23.48179379718636,23.56053543090821,0.2537498474105413,24.06803512572929,23.05303573608713,4
2012-10-08,23.10285758972168,23.12714385986328,22.71821403503418,22.791786193847656,19.378360748291016,637994000,-0.0808335291943365,6.123029444787105,23.04928588867188,23.02178872829389,23.04928588867188,0.2574996948226735,23.56428527831723,22.534286499026532,4
2012-10-09,22.80892944335937,22.874643325805664,22.269643783569336,22.70892906188965,19.307918548583984,838597200,-0.158025971308497,5.156076338956475,22.75035762786866,22.81321561735773,22.75035762786866,0.0414285659693993,22.833214759807458,22.66750049592986,4
2012-10-11,23.08928680419922,23.11428642272949,22.43214225769043,22.43214225769043,19.072582244873047,546081200,-0.2711560242440782,14.302835238098494,22.660892486572276,22.576150510489835,22.660892486572276,0.2287502288800964,23.118392944332463,22.20339202881208,4
2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,19.274810791015625,432502000,-0.3356897528312572,61.60190284229118,22.57982158660889,22.61949301801124,22.57982158660889,0.0901784896806461,22.760178565970183,22.3994646072476,6
2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.73120307922364,549771600,-0.3033453711397236,89.98394933760152,22.938392639160163,23.01102114068799,22.938392639160163,0.2683925628647284,23.47517776488962,22.401607513430708,6
2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.210437774658203,476624400,-0.3091106796728446,23.286840038977203,22.80803585052491,22.735589822516765,22.80803585052491,0.2137498855572205,23.23553562163935,22.38053607941047,4
2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.518102645874023,744086000,-0.3860623977039523,7.011201234793393,22.18714332580567,22.098530398602595,22.18714332580567,0.4071426391591789,23.00142860412403,21.372858047487316,4
2012-10-22,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,19.25264358520508,546730800,-0.3730353131299253,62.55070587424106,22.211964607238777,22.462129151422214,22.211964607238777,0.4319639205923405,23.075892448423456,21.348036766054097,6
2012-10-23,22.53571319580078,22.63928604125977,21.8464298248291,21.90571403503418,18.62499237060547,707145600,-0.4174666985657183,30.954668650327843,22.274821281433116,22.091185740496854,22.274821281433116,0.3691072463978477,23.013035774228808,21.536606788637418,4
2012-10-25,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,18.50899314880371,656325600,-0.4692168017556,25.456582708541315,21.89946365356446,21.86290901809557,21.89946365356446,0.1301784515352476,22.159820556634955,21.63910675049397,4
2012-10-26,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,18.34077262878418,1018432800,-0.5043972950027147,16.158483290511512,21.67035675048829,21.66858853866532,21.67035675048829,0.098928451534351,21.86821365355699,21.472499847419588,4
2012-11-02,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,17.51482582092285,599373600,-0.6482380585145116,3.7531066599851455,20.95250034332276,20.84523907045151,20.95250034332276,0.3524999618519792,21.65750026702672,20.2475004196188,4
2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,17.69853973388672,374917200,-0.6913204067040866,35.124596373131375,20.847678184509284,20.8333593372279,20.847678184509284,0.0316076278569626,20.91089344022321,20.78446292879536,4
2012-11-07,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,17.021343231201172,793648800,-0.7679094930111425,6.731977235308212,20.372321128845226,20.23016757977584,20.372321128845226,0.4437494277945775,21.259819984434376,19.484822273256068,4
2012-11-08,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,16.403635025024414,1056146000,-0.8768564549786042,2.9049465614402825,19.566964149475105,19.54696025852554,19.566964149475105,0.3616075515736852,20.29017925262248,18.843749046327734,4
2012-11-12,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,16.558597564697266,515802000,-0.9654641426404672,27.62016230684148,19.462321281433116,19.4381541570074,19.462321281433116,0.0755357742260655,19.61339282988524,19.311249732980983,4
2012-11-14,19.48214340209961,19.55178642272949,19.1492862701416,19.174285888671875,16.377094268798828,477170400,-1.0069742156188577,12.029735699522751,19.281785964965827,19.2513823968398,19.281785964965827,0.1075000762907726,19.496786117547373,19.06678581238428,4
2012-11-15,19.19750022888184,19.26785659790039,18.665000915527344,18.77214241027832,16.03362274169922,789910800,-1.0444665790910648,3.82596107851654,18.973214149475105,18.93188907246548,18.973214149475105,0.2010717391949397,19.375357627864982,18.571070671085224,4
2012-11-16,18.757143020629883,18.928571701049805,18.0625,18.8457145690918,16.09645652770996,1266893600,-1.0560691807768627,23.031734460052828,18.808928489685066,18.87443940354969,18.808928489685066,0.0367860793974668,18.88250064848,18.73535633089013,6
2012-11-19,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,17.25714111328125,823317600,-0.9447199947048652,90.8120899162278,19.525178909301765,19.761241967524377,19.525178909301765,0.679464340209459,20.88410758972068,18.16625022888285,6
2012-11-20,20.42535781860352,20.42678642272949,19.80642890930176,20.03249931335449,17.110107421875,642754000,-0.8604468438894344,74.24692780521363,20.11857128143311,19.942080198077782,20.11857128143311,0.0860719680743205,20.29071521758175,19.94642734528447,4
2012-11-23,20.25607109069824,20.428571701049805,20.092857360839844,20.41071319580078,17.433156967163086,272826400,-0.6843527690162539,89.87412216794587,20.23571395874024,20.28086542402687,20.23571395874024,0.1749992370584355,20.58571243285711,19.88571548462337,6
2012-11-26,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,17.98314666748047,630579600,-0.5483964620139687,96.78166767880847,20.73267841339112,20.796717561996587,20.73267841339112,0.3219652175891844,21.37660884856949,20.08874797821275,6
2012-11-27,21.05535697937012,21.086429595947266,20.717857360839844,20.88500022888184,17.8382511138916,533330000,-0.449161262541331,71.19262256753076,20.969821929931648,20.855572673253423,20.969821929931648,0.0848217010461188,21.139465332023885,20.80017852783941,4
2012-11-28,20.61678504943848,20.92142868041992,20.437856674194336,20.819286346435547,17.78212547302246,520864400,-0.3715363730922014,59.08894459612042,20.8521432876587,20.83138178870817,20.8521432876587,0.0328569412136293,20.91785717008596,20.78642940523144,6
2012-12-03,21.20178604125977,21.2353572845459,20.91071319580078,20.93535614013672,17.881254196166992,364280000,-0.1813861719279579,56.10120583788338,20.91910648345948,20.932669427323397,20.91910648345948,0.0162496566545082,20.951605796768497,20.886607170150462,4
2012-12-04,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,17.565847396850586,557068400,-0.1697200522230844,12.465660139108929,20.75071334838868,20.68827018020155,20.75071334838868,0.1846427917460458,21.11999893188077,20.381427764896586,4
2012-12-05,20.318214416503903,20.33035659790039,19.24178504943848,19.24250030517578,16.43536376953125,1044638000,-0.2642297499817232,1.8957772991196853,19.90428543090821,19.72442359685104,19.90428543090821,0.6617851257318635,21.22785568237194,18.58071517944448,4
2012-12-06,18.890714645385746,19.761070251464844,18.522499084472656,19.54428672790528,16.693115234375,1177212400,-0.3111905136491693,29.25180118335229,19.39339351654053,19.6043323508872,19.39339351654053,0.1508932113624858,19.695179939265508,19.09160709381556,6
2012-12-07,19.76428604125977,19.82857131958008,18.928571701049805,19.04464340209961,16.26637077331543,787040800,-0.3842943913600223,15.208956711244864,19.29446506500245,19.23120638502881,19.29446506500245,0.2498216629014668,19.79410839080538,18.79482173919952,4
2012-12-12,19.563213348388672,19.571428298950195,19.15250015258789,19.25,16.4417667388916,487144000,-0.4682452601058386,50.01105098072111,19.29267883300782,19.243986676053225,19.29267883300782,0.0426788329991552,19.37803649900613,19.20732116700951,4
2012-12-17,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,15.826498985290527,757607200,-0.5970123214437848,42.93255036554219,18.36821365356446,18.513083513501105,18.36821365356446,0.1614284515357971,18.691070556636056,18.045356750492864,6
2012-12-18,18.75,19.10357093811035,18.58035659790039,19.06785774230957,16.286191940307617,625685200,-0.5673645206230198,75.36002367444972,18.798749923706065,18.882932999373416,18.798749923706065,0.2691078186021426,19.336965560910347,18.260534286501777,6
2012-12-20,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,15.914958000183104,481689600,-0.5596464630624105,33.29875725302069,18.715000152587898,18.697310379107897,18.715000152587898,0.0817852020215019,18.8785705566309,18.55142974854489,4
2012-12-21,18.302499771118164,18.559642791748047,18.222856521606445,18.54750061035156,15.841753959655762,596268400,-0.5603820895581997,25.22845975772419,18.59035778045655,18.597437199937005,18.59035778045655,0.042857170095696,18.67607212064794,18.50464344026516,6
2012-12-26,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,15.64865779876709,302436400,-0.5598872052528137,10.3774189899516,18.449463844299324,18.409000641437228,18.449463844299324,0.1280355453464573,18.70553493499224,18.19339275360641,4
2012-12-27,18.34071350097656,18.4375,18.023571014404297,18.395000457763672,15.71149444580078,455120400,-0.553676716902757,36.407118884906026,18.35821437835694,18.399667185654856,18.35821437835694,0.0367860793966942,18.43178653715033,18.28464221956355,6
2012-12-31,18.233213424682617,19.12142944335937,18.178571701049805,19.00607109069824,16.233417510986328,659492400,-0.4908490012683977,85.74048677676926,18.60285663604737,18.759486454737477,18.60285663604737,0.4032144546498921,19.409285545347156,17.796427726747588,6
2013-01-02,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,16.747716903686523,560518000,-0.3845430600362007,93.64781393999525,19.30714225769044,19.325304434700904,19.30714225769044,0.3010711669908659,19.90928459167217,18.704999923708705,4
2013-01-03,19.567142486572266,19.63107109069824,19.321428298950195,19.360713958740234,16.536331176757812,352965200,-0.3166162194874502,64.32480252181844,19.484463691711436,19.348910784060458,19.484463691711436,0.1237497329682056,19.731963157647844,19.236964225775026,4
2013-01-04,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,16.075714111328125,594333600,-0.3028089614967513,27.203966143968465,19.091071128845226,18.997255793986948,19.091071128845226,0.2696428298936492,19.63035678863252,18.55178546905792,4
2013-01-10,18.876785278320312,18.882856369018555,18.41142845153809,18.696786880493164,15.96925163269043,601146000,-0.2836726684831205,55.91308265818935,18.58232212066651,18.65472876574005,18.58232212066651,0.1144647598234322,18.811251640313376,18.35339260101965,4
2013-01-15,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,14.822607040405272,876772400,-0.4033400729712149,3.2738544325915333,17.63696479797364,17.619038082767933,17.63696479797364,0.28267860412477,18.20232200622318,17.0716075897241,4
2013-01-16,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,15.437873840332031,690804800,-0.4021264604503578,60.77457442041643,17.714464187622077,17.9227741485203,17.714464187622077,0.3601779937734671,18.43482017516901,16.994108200075143,6
2013-01-17,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,15.333853721618652,453678400,-0.4063081185884414,50.60303713833786,18.013749122619636,17.94282875873528,18.013749122619636,0.0608930587707877,18.13553524016121,17.89196300507806,4
2013-01-23,18.17178535461425,18.39249992370605,18.02750015258789,18.357500076293945,15.679466247558594,861509600,-0.3578690651704086,87.00934898001674,18.192500114440925,18.23174510562048,18.192500114440925,0.164999961850788,18.5225000381425,17.86250019073935,6
2013-01-25,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,13.41818904876709,1208026400,-0.6400513260480878,7.005336680920548,15.899643421173105,16.074479882544527,15.899643421173105,0.1896433830243246,16.278930187221754,15.520356655124454,4
2013-01-28,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,13.72170639038086,785517600,-0.7123076123823466,35.05081253288667,15.88767862319947,16.06839809968281,15.88767862319947,0.1776785850505707,16.24303579330061,15.532321453098328,6
2013-01-29,16.375,16.435714721679688,16.14714241027832,16.366785049438477,13.979162216186523,571158000,-0.7367556714682983,57.03357552146208,16.216071128845222,16.267322732853255,16.216071128845222,0.1507139205909987,16.51749897002722,15.914643287663225,4
2013-02-01,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,13.837321281433104,539484400,-0.7605979626706194,29.545431239761243,16.234107017517097,16.226514470203693,16.234107017517097,0.0333929061787512,16.3008928298746,16.167321205159595,4
2013-02-04,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,13.492619514465332,477117200,-0.7857582229958453,6.212250351880895,15.998928546905525,15.940266811723172,15.998928546905525,0.2017855644209172,16.402499675747357,15.59535741806369,4
2013-02-05,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,13.96604347229004,573347600,-0.7522996207459727,70.40778901241056,16.074285984039314,16.214374927638193,16.074285984039314,0.2771430015551658,16.628571987149645,15.519999980928985,6
2013-02-07,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,14.365920066833496,704580800,-0.6535858631169589,88.54561865013753,16.528036117553718,16.579454676747126,16.528036117553718,0.1941070556623054,16.91625022887833,16.139822006229107,6
2013-02-12,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,14.356101989746094,609053200,-0.4586600102412959,32.92327541267015,16.925535202026374,16.820058973352108,16.925535202026374,0.2148208618148186,17.35517692565601,16.495893478396738,4
2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,14.118621826171877,391745200,-0.392985383691915,8.228427776852875,16.549107551574714,16.517727398273387,16.549107551574714,0.1148214340180257,16.778750419610766,16.319464683538662,4
2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,14.11340618133545,435783600,-0.3828885744702752,7.933525085103693,16.43124961853028,16.45805121242902,16.43124961853028,0.0030364989111171,16.437322616352514,16.425176620708047,4
2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.771608352661133,476302400,-0.4023523477148458,1.3928601779323408,16.229285240173347,16.172921978036236,16.229285240173347,0.1989278793317816,16.62714099883691,15.831429481509783,4
2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.831748962402344,330654800,-0.4172179943106577,50.37299810891054,16.015535354614265,16.070721291016614,16.015535354614265,0.0848217010457837,16.18517875670583,15.845891952522695,6
2013-02-25,16.20892906188965,16.25428581237793,15.806071281433104,15.814286231994627,13.585983276367188,372579200,-0.4323479016451514,18.780315755647266,15.957321643829353,15.899764585001956,15.957321643829353,0.1430354118323323,16.24339246749402,15.671250820164689,4
2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.775288581848145,501499600,-0.4216964445401885,58.692279443707406,15.924464702606208,15.9896836438125,15.924464702606208,0.1101784706084767,16.14482164382316,15.704107761389254,6
2013-03-01,15.64285659790039,15.649286270141602,15.35642910003662,15.373929023742676,13.20767307281494,552448400,-0.4540687493634898,6.066449341415918,15.569107532501228,15.520782277018736,15.569107532501228,0.1951785087568703,15.95946455001497,15.178750514987486,4
2013-03-04,15.278571128845217,15.29285717010498,14.964285850524902,15.001786231994627,12.887969017028809,582755600,-0.5014870815218515,2.5570340379049035,15.18785762786866,15.17478491366933,15.18785762786866,0.1860713958721905,15.56000041961304,14.81571483612428,4
2013-03-06,15.518214225769045,15.54464340209961,15.15821361541748,15.202142715454102,13.060091018676758,460250000,-0.5111025202771735,36.45104569783133,15.299999713897712,15.242594959008509,15.299999713897712,0.0978569984402634,15.495713710778238,15.104285717017186,4
2013-03-07,15.160714149475098,15.428929328918455,15.037857055664062,15.377857208251951,13.21104907989502,468473600,-0.4989190751025276,61.10104879957672,15.289999961853034,15.33276979183747,15.289999961853034,0.0878572463950438,15.465714454643122,15.114285469062947,6
2013-03-11,15.348214149475098,15.678929328918455,15.183570861816406,15.638214111328123,13.434720039367676,474236000,-0.4429658051173017,87.52918705985404,15.528392791748054,15.555466378238016,15.528392791748054,0.1098213195769725,15.748035430901998,15.30875015259411,6
2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.612371444702148,643960800,-0.3439169500117582,91.51612580288622,15.645714759826667,15.698921400388404,15.645714759826667,0.1992855072005083,16.044285774227685,15.247143745425651,6
2013-03-18,15.766071319580078,16.33785629272461,15.757143020629885,16.275714874267578,13.98239517211914,606197200,-0.2618207138371335,96.73987961037004,16.0603575706482,16.08345038297452,16.0603575706482,0.215357303617801,16.4910721778838,15.629642963412598,6
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.944657325744627,526775200,-0.1980208286370608,85.9455616311109,16.253750801086433,16.182341279595022,16.253750801086433,0.0219640731656242,16.29767894741768,16.209822654755186,4
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.870712280273438,308660800,-0.1526447319547639,59.79805061805232,16.188750267028816,16.15792296396657,16.188750267028816,0.0430364608685399,16.274823188765897,16.102677345291735,4
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.172316551208496,395105200,-0.0553876989417112,93.06802569178636,16.332857131958015,16.386277329112605,16.332857131958015,0.1639289855936226,16.66071510314526,16.00499916077077,6
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.148691177368164,294294000,0.0285269031885739,57.06331534155938,16.512857437133796,16.47942788194567,16.512857437133796,0.0435714721601411,16.600000381454077,16.425714492813515,4
2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.870712280273438,331237200,0.0282399594457523,14.453392000689552,16.30749988555909,16.256951831416785,16.30749988555909,0.1617860794046302,16.63107204436835,15.98392772674983,4
2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553713,13.58168888092041,442839600,0.0008557866599367,5.661868732648046,15.977499961853034,15.958508022174737,15.977499961853034,0.1682138442973733,16.31392765044778,15.641072273258288,4
2013-04-01,15.782142639160156,15.846428871154783,15.276429176330566,15.318214416503906,13.159811973571776,389732000,-0.0597826130327483,2.039774700374065,15.563750267028816,15.531645618394183,15.563750267028816,0.2455358505235712,16.05482196807596,15.072678565981674,4
2013-04-03,15.406070709228516,15.617142677307127,15.368213653564451,15.428214073181152,13.254311561584473,363216000,-0.1313726933875596,34.31284650548933,15.38892841339112,15.422246173853694,15.38892841339112,0.0392856597813575,15.467499732953836,15.310357093828406,5
2013-04-04,15.491429328918455,15.535714149475098,15.1875,15.275713920593262,13.123297691345217,358447600,-0.1634060116040565,16.610543071061613,15.351963996887214,15.324558005013406,15.351963996887214,0.0762500762894723,15.50446414946616,15.19946384430827,4
2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,12.98461627960205,383695200,-0.1995185711576361,7.9391938965480495,15.195000171661384,15.184376950157464,15.195000171661384,0.0807137489276592,15.356427669516702,15.033572673806066,4
2013-04-10,15.28928565979004,15.609286308288574,15.214642524719238,15.560357093811035,13.367831230163574,375928000,-0.2056256120638888,90.88396550561694,15.40482139587403,15.452225552484313,15.40482139587403,0.1555356979348189,15.715892791743668,15.093750000004391,6
2013-04-12,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469728,13.187118530273438,238613200,-0.1906649902736248,31.266884056913145,15.430893421173105,15.397311195895067,15.430893421173105,0.0808930396993286,15.59267950057176,15.269107341774443,4
2013-04-15,15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.881829261779783,317520000,-0.2164028924456005,8.919313239717134,15.172321796417243,15.128865872874853,15.172321796417243,0.1776785850506506,15.527678966518543,14.816964626315942,4
2013-04-16,15.056071281433104,15.23607063293457,15.020357131958008,15.222857475280762,13.077890396118164,305771200,-0.2158966592201352,52.51323821693528,15.10875034332276,15.191526941145458,15.10875034332276,0.1141071319550188,15.3369646072328,14.880536079412725,6
2013-04-17,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.358701705932615,945056000,-0.2798203867711439,11.639980472305322,14.804285526275642,14.65431803189549,14.804285526275642,0.4185719490043461,15.641429424284334,13.96714162826695,4
2013-04-18,14.463929176330566,14.49250030517578,13.919285774230955,14.001786231994627,12.028874397277832,666299200,-0.3573409257944142,6.791438548997125,14.193749904632575,14.219296831961582,14.193749904632575,0.1919636726361627,14.577677249904902,13.80982255936025,4
2013-04-23,14.428214073181152,14.585000038146973,14.243213653564451,14.504643440246582,12.46087646484375,664238400,-0.4274520938420352,77.62373156287045,14.371428489685066,14.393598535144628,14.371428489685066,0.1332149505590699,14.637858390803206,14.104998588566923,6
2013-04-26,14.63607120513916,14.95607089996338,14.58035659790039,14.899999618530272,12.800519943237305,764097600,-0.3473180316235673,95.21159186108564,14.74249982833863,14.780185910598888,14.74249982833863,0.1574997901894849,15.0574994087176,14.42750024795966,6
2013-04-30,15.53928565979004,15.901785850524902,15.431071281433104,15.813570976257324,13.585365295410156,691538400,-0.170041322138756,99.33475639886474,15.58750009536744,15.598274466344211,15.58750009536744,0.2260708808884468,16.039641857144332,15.135358333590544,6
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,13.478288650512695,506909200,-0.099835940036689,75.57741849060106,15.751249790191656,15.658710558198722,15.751249790191656,0.0623211860602012,15.87589216231206,15.626607418071256,4
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,14.13549518585205,496641600,0.1305511430332195,97.27394324209251,16.262322425842292,16.29913323304472,16.262322425842292,0.1916074752789817,16.645537376400256,15.879107475284329,6
