Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2005-06-29,7.570069789886475,7.617116928100586,7.311060905456543,7.325325012207031,7.325325012207031,731216052,0.293321631189281,21.38036579453461,7.441441535949707,7.399762871935776,7.441441535949707,0.1161165237426757,7.673674583435059,7.2092084884643555,4
2005-07-01,7.383382797241211,7.413413047790527,7.237738132476807,7.288538932800293,7.288538932800293,368734896,0.2580079020444366,20.541585801350507,7.324825048446655,7.317024310769286,7.324825048446655,0.0362861156463623,7.39739727973938,7.252252817153931,4
2005-07-05,7.309810161590576,7.406907081604004,7.263012886047363,7.400149822235107,7.400149822235107,299460240,0.2478791745242068,65.33823595635788,7.3443443775177,7.372441318413167,7.3443443775177,0.0558054447174072,7.455955266952515,7.232733488082886,6
2005-07-06,7.439939975738525,7.447446823120117,7.291791915893555,7.295294761657715,7.295294761657715,319691988,0.2287542216400844,31.72839071051573,7.347722291946411,7.321010280576199,7.347722291946411,0.0524275302886962,7.452577352523804,7.242867231369018,4
2005-07-07,7.241991996765137,7.402401924133301,7.219970226287842,7.395895957946777,7.395895957946777,426457116,0.2191885651341003,65.64187094520896,7.345595359802246,7.370934065489918,7.345595359802246,0.0503005981445312,7.446196556091309,7.244994163513184,6
2005-07-11,7.417417049407959,7.422421932220459,7.282783031463623,7.341091156005859,7.341091156005859,335276388,0.1956750764892172,31.878788067690778,7.377127170562744,7.360423041307148,7.377127170562744,0.0360360145568847,7.449199199676514,7.305055141448975,4
2005-07-13,7.320069789886475,7.48848819732666,7.309810161590576,7.478979110717773,7.478979110717773,457058484,0.1773884206987599,81.70676267873631,7.390390634536743,7.426433558036135,7.390390634536743,0.0885884761810302,7.567567586898804,7.213213682174683,6
2005-07-14,7.641140937805176,7.676425933837891,7.509259223937988,7.52977991104126,7.52977991104126,426281292,0.1784401299813849,87.31757818309697,7.504379510879517,7.495331126706218,7.504379510879517,0.0254004001617431,7.555180311203003,7.45357871055603,4
2005-07-19,7.560060024261475,7.766517162322998,7.552553176879883,7.755255222320557,7.755255222320557,504351144,0.186208549443033,92.30662228826286,7.625625610351562,7.671869466270062,7.625625610351562,0.1296296119689941,7.884884834289551,7.366366386413574,6
2005-07-20,7.646896839141846,7.823072910308838,7.552553176879883,7.807807922363281,7.807807922363281,571843584,0.199386809563614,94.29051363592902,7.781531572341919,7.762495103665541,7.781531572341919,0.0262763500213623,7.8340842723846436,7.728978872299194,6
2005-07-22,7.666916847229004,7.738988876342773,7.415666103363037,7.567567825317383,7.567567825317383,934536528,0.195210156471898,19.86587566746062,7.711961984634399,7.6534015937191855,7.711961984634399,0.1443941593170166,8.000750303268433,7.423173666000366,4
2005-07-25,7.567317008972168,7.589839935302734,7.381381034851074,7.403654098510742,7.403654098510742,385965648,0.1672942114410318,10.452439685783231,7.4856109619140625,7.486903263580223,7.4856109619140625,0.0819568634033203,7.649524688720703,7.321697235107422,4
2005-07-27,7.450951099395752,7.463212966918945,7.317317008972168,7.430681228637695,7.430681228637695,288427284,0.1257772018690239,29.92061377367428,7.420170545578003,7.432256706715891,7.420170545578003,0.0105106830596923,7.441191911697388,7.399149179458618,4
2005-07-28,7.44269323348999,7.44269323348999,7.339338779449463,7.344844818115234,7.344844818115234,236786976,0.1032230165110243,11.717295135231998,7.387763023376465,7.373982114315453,7.387763023376465,0.0429182052612304,7.473599433898926,7.301926612854004,4
2005-07-29,7.3108110427856445,7.328328132629394,7.181931972503662,7.20120096206665,7.20120096206665,334197468,0.0729172586510404,3.859166750272392,7.273022890090942,7.258794679482918,7.273022890090942,0.0718219280242919,7.416666746139526,7.129379034042358,4
2005-08-01,7.210209846496582,7.319819927215576,7.209710121154785,7.297547817230225,7.297547817230225,226269504,0.0560282543732064,49.39016413378576,7.249374389648437,7.284630104647789,7.249374389648437,0.0481734275817871,7.345721244812012,7.153027534484863,6
2005-08-02,7.29729700088501,7.495494842529297,7.285284996032715,7.487236976623535,7.487236976623535,291316392,0.0572895286441914,82.33395516542873,7.39239239692688,7.41970135263162,7.39239239692688,0.0948445796966552,7.58208155632019,7.202703237533569,6
2005-08-05,7.444944858551025,7.47022008895874,7.290040016174316,7.316065788269043,7.316065788269043,237350412,0.0381589240789725,18.788131082850388,7.383383512496948,7.35899899678891,7.383383512496948,0.0673177242278525,7.518018960952653,7.248748064041243,4
2005-08-09,7.306305885314941,7.324324131011963,7.219970226287842,7.296546936035156,7.296546936035156,230940828,0.0153128010376484,24.479107915042785,7.292542934417725,7.301706497622271,7.292542934417725,0.0040040016174316,7.300550937652588,7.284534931182861,4
2005-08-10,7.289790153503418,7.315566062927246,7.129128932952881,7.149148941040039,7.149148941040039,274884840,-0.0043283814407537,4.634038998788337,7.222847938537598,7.200001459900783,7.222847938537598,0.0736989974975586,7.370245933532715,7.0754499435424805,4
2005-08-11,7.154404163360596,7.1716718673706055,7.022522926330566,7.108357906341553,7.108357906341553,300295404,-0.022921431661139,3.198747470754709,7.128753423690796,7.138905757527962,7.128753423690796,0.0203955173492431,7.169544458389282,7.08796238899231,4
2005-08-12,7.091091156005859,7.262261867523193,7.04804801940918,7.250249862670898,7.250249862670898,263172564,-0.0259084068940156,69.31603200644875,7.179303884506226,7.213135160956586,7.179303884506226,0.0709459781646728,7.321195840835571,7.03741192817688,6
2005-08-18,6.9046549797058105,7.019519805908203,6.881882190704346,7.006756782531738,7.006756782531738,474437088,-0.0663153577919244,10.981296645767888,7.070695877075195,7.050691762553735,7.070695877075195,0.063939094543457,7.198574066162109,6.942817687988281,6
2005-08-22,7.0380377769470215,7.04379415512085,6.840590953826904,6.857107162475586,6.857107162475586,272247480,-0.095903981307492,2.554348290519024,6.93205714225769,6.911927664609649,6.93205714225769,0.0749499797821044,7.081957101821899,6.7821571826934814,4
2005-08-23,6.910911083221436,7.000501155853272,6.859859943389893,6.996496200561523,6.996496200561523,232635132,-0.0987445854141473,60.01229109207652,6.926801681518555,6.968306688577565,6.926801681518555,0.0696945190429687,7.066190719604492,6.787412643432617,6
2005-08-29,7.063063144683838,7.235235214233398,7.063063144683838,7.218468189239502,7.218468189239502,235883880,-0.0660806370409821,96.27276920516124,7.157532691955566,7.173801400388104,7.157532691955566,0.0609354972839355,7.279403686523437,7.035661697387695,6
2005-08-31,7.212963104248047,7.219719886779785,7.116116046905518,7.157156944274902,7.157156944274902,201158640,-0.0484568695832967,44.271616059513306,7.17304801940918,7.16606902834716,7.17304801940918,0.0158910751342773,7.204830169677734,7.141265869140625,4
2005-09-06,7.232232093811035,7.241991996765137,7.1771769523620605,7.184935092926025,7.184935092926025,168323508,-0.0270195223157356,46.13360215240602,7.201701641082764,7.190093923408655,7.201701641082764,0.0167665481567382,7.23523473739624,7.168168544769287,4
2005-09-07,7.154404163360596,7.394895076751709,7.139139175415039,7.379128932952881,7.379128932952881,299680020,-0.0070162536626554,91.43841181514016,7.282032012939453,7.316117263104806,7.282032012939453,0.0970969200134277,7.476225852966309,7.087838172912598,6
2005-09-09,7.439438819885254,7.484984874725342,7.421421051025391,7.484735012054443,7.484735012054443,175444380,0.0302034498064882,96.84866481963503,7.438438415527344,7.445423441492439,7.438438415527344,0.0462965965270996,7.531031608581543,7.345845222473144,6
2005-09-12,7.551301002502441,7.793292999267578,7.532533168792725,7.751251220703125,7.751251220703125,415044540,0.0671259036741291,99.28361653850314,7.617993116378784,7.649308627632896,7.617993116378784,0.1332581043243408,7.884509325027466,7.3514769077301025,6
2005-09-16,7.608108043670654,7.620120048522949,7.50425386428833,7.512513160705566,7.512513160705566,302888808,0.1055058693579704,18.657349549729645,7.542793035507202,7.539943570779033,7.542793035507202,0.0302798748016357,7.603352785110474,7.482233285903931,4
2005-09-21,7.717967987060547,7.851851940155029,7.6566572189331055,7.805305004119873,7.805305004119873,404383212,0.1322404111902289,92.21307650199248,7.755379915237427,7.758254329175355,7.755379915237427,0.0499250888823751,7.855230093002177,7.655529737472676,6
2005-09-26,7.995494842529297,8.031782150268555,7.821822166442871,7.864864826202393,7.864864826202393,395380224,0.159923980000614,69.11412691464291,7.878378391265869,7.861528018367533,7.878378391265869,0.0135135650634765,7.905405521392822,7.851351261138916,4
2005-09-28,7.863362789154053,7.885385036468506,7.647647857666016,7.657658100128174,7.657658100128174,319576104,0.1465110108711007,7.868806727802495,7.757007122039795,7.72446543411549,7.757007122039795,0.0993490219116211,7.955705165863037,7.558309078216553,4
2005-09-29,7.674674987792969,7.775775909423828,7.6596598625183105,7.748248100280762,7.748248100280762,224327448,0.1396757089216569,48.56118825925406,7.702953100204468,7.740320544892338,7.702953100204468,0.0452950000762939,7.793543100357056,7.61236310005188,6
2005-09-30,7.863362789154053,7.9454450607299805,7.815064907073975,7.919418811798096,7.919418811798096,365685948,0.1463833130547103,80.72812133674215,7.833833456039429,7.859719389496177,7.833833456039429,0.0855853557586669,8.005004167556763,7.662662744522095,6
2005-10-03,7.848598957061768,8.010761260986328,7.827578067779541,7.974975109100342,7.974975109100342,366045588,0.1544022139345786,86.29244658687654,7.947196960449219,7.936556535898953,7.947196960449219,0.027778148651123,8.002753257751465,7.891640663146973,6
2005-10-04,8.006756782531738,8.040040016174316,7.776276111602783,7.782783031463623,7.782783031463623,365406228,0.1435936974456817,28.786643693243207,7.878879070281982,7.8340408662754,7.878879070281982,0.0960960388183593,8.071071147918701,7.686686992645264,4
2005-10-06,7.861361026763916,7.869870185852051,7.760009765625,7.826577186584473,7.826577186584473,319432248,0.127097723717048,56.63863106049587,7.801051616668701,7.816061786587566,7.801051616668701,0.0255255699157714,7.852102756500244,7.750000476837158,4
2005-10-12,7.637638092041016,7.687437057495117,7.482481956481934,7.531782150268555,7.531782150268555,371875752,0.0669235183706877,2.511032655105073,7.59597110748291,7.589191222531505,7.59597110748291,0.0641889572143554,7.724349021911621,7.467593193054199,4
2005-10-13,7.557558059692383,7.557558059692383,7.274273872375488,7.443442821502685,7.443442821502685,422285292,0.0389152241299894,1.359611107222428,7.48761248588562,7.492025621845625,7.48761248588562,0.0441696643828541,7.575951814651328,7.399273157119912,4
2005-10-14,7.5050048828125,7.51326322555542,7.320820808410644,7.4109110832214355,7.4109110832214355,340423236,0.0139328010969785,1.016359539042514,7.4271769523620605,7.437949262762832,7.4271769523620605,0.0162658691404065,7.459708690642874,7.394645214081247,4
2005-10-17,7.444944858551025,7.637638092041016,7.371370792388916,7.632633209228516,7.632633209228516,302365332,0.011888134401059,77.71319318493353,7.521772146224976,7.567738560406621,7.521772146224976,0.11086106300354,7.743494272232056,7.300050020217895,6
2005-10-19,7.607607841491699,7.754505157470703,7.606606960296631,7.72522497177124,7.72522497177124,280147572,0.0134089959553342,83.61784287078949,7.657407522201538,7.67758539292197,7.657407522201538,0.0678174495697021,7.793042421340942,7.521772623062134,6
2005-10-20,7.757507801055908,7.786036014556885,7.537787914276123,7.587587833404541,7.587587833404541,555911532,0.0075195482548435,37.944664216270425,7.656406402587891,7.617587019910351,7.656406402587891,0.0688185691833496,7.79404354095459,7.518769264221191,4
2005-10-21,8.653654098510742,8.669419288635254,8.333333015441895,8.506006240844727,8.506006240844727,914780304,0.076083762208321,92.5139753503509,8.046797037124634,8.209866500533268,8.046797037124634,0.4592092037200928,8.96521544456482,7.128378629684448,4
2005-10-24,8.592843055725098,8.741241455078125,8.563312530517578,8.724974632263184,8.724974632263184,376890732,0.1464026760205428,94.7256065538912,8.615490436553955,8.553271921686544,8.615490436553955,0.1094841957092285,8.834458827972412,8.396522045135498,6
2005-10-25,8.653153419494629,8.693694114685059,8.580080032348633,8.68143081665039,8.68143081665039,274856868,0.1963538548157579,84.76567137420224,8.703202724456787,8.638711184995776,8.703202724456787,0.0217719078063964,8.74674654006958,8.659658908843994,6
2005-10-26,8.665665626525879,8.90890884399414,8.663413047790527,8.89489459991455,8.89489459991455,355943700,0.2502801929377458,92.49873287406652,8.78816270828247,8.809500128274959,8.78816270828247,0.10673189163208,9.00162649154663,8.57469892501831,6
2005-10-27,8.923924446105957,8.936185836791992,8.800801277160645,8.835334777832031,8.835334777832031,205170624,0.2849267661385584,72.08097746832412,8.865114688873291,8.826723227979674,8.865114688873291,0.0297799110412597,8.92467451095581,8.805554866790771,4
2005-10-28,8.890641212463379,8.982732772827148,8.884384155273438,8.963212966918945,8.963212966918945,235903860,0.3190255976488227,85.6668404474989,8.899273872375488,8.917716387272522,8.899273872375488,0.063939094543457,9.027152061462402,8.771395683288574,6
2005-10-31,9.0150146484375,9.378128051757812,8.996747016906738,9.31281280517578,9.31281280517578,573142284,0.3699938932212401,96.08455786040314,9.138012886047363,9.181113999208026,9.138012886047363,0.1747999191283773,9.487612724304118,8.788413047790609,6
2005-11-03,9.569820404052734,9.674174308776855,9.54404354095459,9.658408164978027,9.658408164978027,297638064,0.4901218647740055,99.11525245299872,9.579955101013184,9.593683729978263,9.579955101013184,0.0784530639648437,9.736861228942873,9.423048973083496,6
2005-11-04,9.759259223937988,9.80455493927002,9.645895957946776,9.77052116394043,9.77052116394043,352643004,0.5207775734886546,99.51986395999508,9.714464664459229,9.711575352619708,9.714464664459229,0.0560564994812011,9.82657766342163,9.602351665496826,6
2005-11-08,9.86611557006836,9.899649620056152,9.724224090576172,9.757257461547852,9.757257461547852,315584100,0.5529196086175858,47.952958497432974,9.821446895599363,9.780710309023176,9.821446895599363,0.0641894340516243,9.949825763702616,9.693068027496116,4
2005-11-09,9.67642593383789,9.71696662902832,9.460209846496582,9.488238334655762,9.488238334655762,418257324,0.5289784183232467,15.09705158847975,9.622747898101808,9.585728992778233,9.622747898101808,0.1345095634460449,9.891767024993896,9.353728771209717,4
2005-11-10,9.468467712402344,9.793543815612791,9.445195198059082,9.787286758422852,9.787286758422852,364782852,0.5280485461330553,66.35246126445684,9.637762546539308,9.720100836541311,9.637762546539308,0.1495242118835449,9.936810970306396,9.338714122772217,6
